Datetime,Close,High,Low,Open,Volume
,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD
2025-07-11 08:00:00+00:00,0.1973196566104889,0.19778048992156982,0.19665633141994476,0.19665633141994476,31411968
2025-07-11 09:00:00+00:00,0.1987447887659073,0.19935153424739838,0.197335347533226,0.19734439253807068,40686080
2025-07-11 10:00:00+00:00,0.19929660856723785,0.19990503787994385,0.19850090146064758,0.1987547129392624,37960192
2025-07-11 11:00:00+00:00,0.19906091690063477,0.1999768316745758,0.19837839901447296,0.19932493567466736,82701312
2025-07-11 12:00:00+00:00,0.20045064389705658,0.20045064389705658,0.19815175235271454,0.1990545094013214,71635200
2025-07-11 13:00:00+00:00,0.20262812077999115,0.2031281292438507,0.19975264370441437,0.20053252577781677,165297152
2025-07-11 14:00:00+00:00,0.2039318084716797,0.206186905503273,0.20154796540737152,0.20262107253074646,265072384
2025-07-11 15:00:00+00:00,0.20114421844482422,0.2083965539932251,0.20114421844482422,0.20391909778118134,306123776
2025-07-11 16:00:00+00:00,0.2046429067850113,0.2046429067850113,0.20116324722766876,0.20116324722766876,160664576
2025-07-11 17:00:00+00:00,0.2108093798160553,0.2109403908252716,0.2046743482351303,0.2046743482351303,218893824
2025-07-11 18:00:00+00:00,0.21190191805362701,0.21288923919200897,0.21081741154193878,0.21081741154193878,137796864
2025-07-11 19:00:00+00:00,0.21135854721069336,0.2121506780385971,0.21005459129810333,0.21191002428531647,102601984
2025-07-11 20:00:00+00:00,0.2067190408706665,0.21148647367954254,0.2067190408706665,0.21135848760604858,40870656
2025-07-11 21:00:00+00:00,0.2025768905878067,0.20671704411506653,0.20243796706199646,0.20671704411506653,0
2025-07-11 22:00:00+00:00,0.20014409720897675,0.20299476385116577,0.19731342792510986,0.20265966653823853,52150528
2025-07-11 23:00:00+00:00,0.2012045532464981,0.20219175517559052,0.2001512199640274,0.2001512199640274,0
2025-07-12 00:00:00+00:00,0.19926930963993073,0.2017461210489273,0.19803376495838165,0.2011798769235611,0
2025-07-12 01:00:00+00:00,0.2027885764837265,0.202829509973526,0.1996498554944992,0.1996498554944992,0
2025-07-12 02:00:00+00:00,0.20382675528526306,0.20608201622962952,0.2025618851184845,0.20280246436595917,0
2025-07-12 03:00:00+00:00,0.2034030705690384,0.2051372230052948,0.20328964293003082,0.20386940240859985,0
2025-07-12 04:00:00+00:00,0.2016960084438324,0.20429088175296783,0.2016960084438324,0.2034008800983429,0
2025-07-12 05:00:00+00:00,0.20212215185165405,0.20256641507148743,0.20065249502658844,0.20166976749897003,0
2025-07-12 06:00:00+00:00,0.20234109461307526,0.20263956487178802,0.20090320706367493,0.20203910768032074,0
2025-07-12 07:00:00+00:00,0.20124661922454834,0.20234006643295288,0.200916588306427,0.2021787464618683,0
2025-07-12 08:00:00+00:00,0.20002096891403198,0.201644167304039,0.19979001581668854,0.2012360543012619,0
2025-07-12 09:00:00+00:00,0.20195220410823822,0.2021561712026596,0.20002764463424683,0.20002764463424683,0
2025-07-12 10:00:00+00:00,0.20203685760498047,0.20257166028022766,0.20143915712833405,0.201985165476799,0
2025-07-12 11:00:00+00:00,0.20058821141719818,0.20239415764808655,0.20058821141719818,0.20204664766788483,0
2025-07-12 12:00:00+00:00,0.1962270736694336,0.2005912959575653,0.19554771482944489,0.2005912959575653,39394560
2025-07-12 13:00:00+00:00,0.19621610641479492,0.19645804166793823,0.19527103006839752,0.19645804166793823,0
2025-07-12 14:00:00+00:00,0.19582240283489227,0.19812698662281036,0.19582240283489227,0.19623714685440063,0
2025-07-12 15:00:00+00:00,0.19286790490150452,0.19595617055892944,0.19228145480155945,0.19582146406173706,0
2025-07-12 16:00:00+00:00,0.19428102672100067,0.19556641578674316,0.19292597472667694,0.19292886555194855,0
2025-07-12 17:00:00+00:00,0.19720356166362762,0.19720356166362762,0.19429081678390503,0.19429081678390503,0
2025-07-12 18:00:00+00:00,0.1973649114370346,0.19785767793655396,0.19695863127708435,0.19723151624202728,0
2025-07-12 19:00:00+00:00,0.19729861617088318,0.19809706509113312,0.19720327854156494,0.19736751914024353,0
2025-07-12 20:00:00+00:00,0.194542795419693,0.1974083036184311,0.194542795419693,0.19730539619922638,0
2025-07-12 21:00:00+00:00,0.19650547206401825,0.1965346783399582,0.19429455697536469,0.19429455697536469,0
2025-07-12 22:00:00+00:00,0.19720779359340668,0.19732765853405,0.19538450241088867,0.19653166830539703,0
2025-07-12 23:00:00+00:00,0.19728286564350128,0.1974683552980423,0.19613827764987946,0.19728127121925354,0
2025-07-13 00:00:00+00:00,0.19743652641773224,0.19818325340747833,0.19661585986614227,0.19739516079425812,0
2025-07-13 01:00:00+00:00,0.1982557624578476,0.19869452714920044,0.1974397599697113,0.1974397599697113,0
2025-07-13 02:00:00+00:00,0.1986321657896042,0.19866223633289337,0.196538046002388,0.1982717663049698,0
2025-07-13 03:00:00+00:00,0.19849596917629242,0.19880686700344086,0.19773682951927185,0.1985873430967331,0
2025-07-13 04:00:00+00:00,0.19903787970542908,0.19903787970542908,0.19809679687023163,0.19850251078605652,0
2025-07-13 05:00:00+00:00,0.1977841705083847,0.1991015374660492,0.19769878685474396,0.19903263449668884,0
2025-07-13 06:00:00+00:00,0.19894549250602722,0.19956593215465546,0.19768942892551422,0.19768942892551422,0
2025-07-13 07:00:00+00:00,0.1992945671081543,0.1998111456632614,0.1985447257757187,0.19893668591976166,10112768
2025-07-13 08:00:00+00:00,0.19773982465267181,0.1993713080883026,0.19767571985721588,0.1992979645729065,0
2025-07-13 09:00:00+00:00,0.19685456156730652,0.19817204773426056,0.196771040558815,0.1977476179599762,0
2025-07-13 10:00:00+00:00,0.19663584232330322,0.1978997141122818,0.19663584232330322,0.19684401154518127,0
2025-07-13 11:00:00+00:00,0.19857200980186462,0.1989658921957016,0.19669091701507568,0.19669091701507568,0
2025-07-13 12:00:00+00:00,0.2010611891746521,0.20111195743083954,0.19850055873394012,0.19879886507987976,0
2025-07-13 13:00:00+00:00,0.2009177953004837,0.20123650133609772,0.19942554831504822,0.20098285377025604,0
2025-07-13 14:00:00+00:00,0.2011973261833191,0.20353303849697113,0.20059126615524292,0.20092104375362396,97967744
2025-07-13 15:00:00+00:00,0.2002178579568863,0.20293250679969788,0.20008689165115356,0.2011878490447998,0
2025-07-13 16:00:00+00:00,0.19909034669399261,0.20123112201690674,0.19898399710655212,0.2002360224723816,19694208
2025-07-13 17:00:00+00:00,0.20086441934108734,0.20086920261383057,0.19866937398910522,0.19897353649139404,9708416
2025-07-13 18:00:00+00:00,0.20205599069595337,0.20210444927215576,0.2006700187921524,0.20086967945098877,3892096
2025-07-13 19:00:00+00:00,0.20178060233592987,0.2029692530632019,0.20175877213478088,0.2020433098077774,14006400
2025-07-13 20:00:00+00:00,0.2010154277086258,0.20180653035640717,0.20069879293441772,0.20143871009349823,0
2025-07-13 21:00:00+00:00,0.19812889397144318,0.20095272362232208,0.19733385741710663,0.20095272362232208,42981376
2025-07-13 22:00:00+00:00,0.197441965341568,0.19795367121696472,0.1963208019733429,0.19795367121696472,51271424
2025-07-13 23:00:00+00:00,0.1986275017261505,0.1987111121416092,0.19687750935554504,0.19740566611289978,23225600
2025-07-14 00:00:00+00:00,0.19895967841148376,0.19970713555812836,0.1979207843542099,0.19860316812992096,0
2025-07-14 01:00:00+00:00,0.19939899444580078,0.19939899444580078,0.19845858216285706,0.19894230365753174,5825280
2025-07-14 02:00:00+00:00,0.20133188366889954,0.20203794538974762,0.19939815998077393,0.19939815998077393,66274304
2025-07-14 03:00:00+00:00,0.20489512383937836,0.20539821684360504,0.201237291097641,0.20133982598781586,144853504
2025-07-14 04:00:00+00:00,0.2076580822467804,0.2076580822467804,0.20438171923160553,0.20488619804382324,112956672
2025-07-14 05:00:00+00:00,0.20621821284294128,0.2102770209312439,0.20549285411834717,0.2076650857925415,212210688
2025-07-14 06:00:00+00:00,0.20629847049713135,0.20661349594593048,0.20455129444599152,0.20620010793209076,64414720
2025-07-14 07:00:00+00:00,0.20777398347854614,0.2086513787508011,0.20631453394889832,0.20631453394889832,103274240
2025-07-14 08:00:00+00:00,0.20668788254261017,0.20775602757930756,0.20506145060062408,0.20775602757930756,88802816
2025-07-14 09:00:00+00:00,0.20795078575611115,0.20867176353931427,0.20644597709178925,0.20669437944889069,83422976
2025-07-14 10:00:00+00:00,0.20667225122451782,0.20777450501918793,0.20562626421451569,0.20777450501918793,85061888
2025-07-14 11:00:00+00:00,0.20571915805339813,0.20764125883579254,0.20547090470790863,0.2066490650177002,77632768
2025-07-14 12:00:00+00:00,0.20558591187000275,0.20600883662700653,0.20470647513866425,0.2055976539850235,0
2025-07-14 13:00:00+00:00,0.20577619969844818,0.20627382397651672,0.20395420491695404,0.20565176010131836,25580032
2025-07-14 14:00:00+00:00,0.20269769430160522,0.20663605630397797,0.20154604315757751,0.20578427612781525,18526720
2025-07-14 15:00:00+00:00,0.1991187185049057,0.20274914801120758,0.19843704998493195,0.20274914801120758,71863808
2025-07-14 16:00:00+00:00,0.20139597356319427,0.20139597356319427,0.19839313626289368,0.19909697771072388,46120704
2025-07-14 17:00:00+00:00,0.19968393445014954,0.20139242708683014,0.19904841482639313,0.20139242708683014,0
2025-07-14 18:00:00+00:00,0.19776882231235504,0.19976186752319336,0.19770731031894684,0.19976186752319336,48199936
2025-07-14 19:00:00+00:00,0.1980101615190506,0.19859907031059265,0.19761593639850616,0.197770893573761,5600256
2025-07-14 20:00:00+00:00,0.19798903167247772,0.1981261521577835,0.19571392238140106,0.1981261521577835,63471104
2025-07-14 21:00:00+00:00,0.19834409654140472,0.19835712015628815,0.1973058134317398,0.197952002286911,0
2025-07-14 22:00:00+00:00,0.1981104463338852,0.19832056760787964,0.1972324401140213,0.19832056760787964,0
2025-07-14 23:00:00+00:00,0.1974184364080429,0.19809752702713013,0.19671288132667542,0.19809752702713013,0
2025-07-15 00:00:00+00:00,0.19507019221782684,0.19816376268863678,0.19493801891803741,0.19742049276828766,30848768
2025-07-15 01:00:00+00:00,0.1944981962442398,0.19545412063598633,0.19324149191379547,0.19507823884487152,66253056
2025-07-15 02:00:00+00:00,0.19254013895988464,0.19375079870224,0.19154579937458038,0.193134605884552,15671808
2025-07-15 03:00:00+00:00,0.19022777676582336,0.1925165057182312,0.18885917961597443,0.1925165057182312,9947136
2025-07-15 04:00:00+00:00,0.19172097742557526,0.19172245264053345,0.1891726553440094,0.19017888605594635,0
2025-07-15 05:00:00+00:00,0.19146142899990082,0.19245000183582306,0.19123925268650055,0.1917242556810379,0
2025-07-15 06:00:00+00:00,0.19137722253799438,0.19219009578227997,0.19110563397407532,0.19147269427776337,0
2025-07-15 07:00:00+00:00,0.19111992418766022,0.19197584688663483,0.19072167575359344,0.19136729836463928,0
2025-07-15 08:00:00+00:00,0.1908680498600006,0.1917908489704132,0.18987101316452026,0.19082769751548767,0
2025-07-15 09:00:00+00:00,0.1910650134086609,0.1920068860054016,0.19083811342716217,0.19086310267448425,0
2025-07-15 10:00:00+00:00,0.19220665097236633,0.19221459329128265,0.19095641374588013,0.19106732308864594,0
2025-07-15 11:00:00+00:00,0.19192369282245636,0.1925063282251358,0.19091470539569855,0.19222331047058105,0
2025-07-15 12:00:00+00:00,0.19281871616840363,0.19385911524295807,0.1909787505865097,0.19200092554092407,1138688
2025-07-15 13:00:00+00:00,0.19527262449264526,0.19527262449264526,0.19267785549163818,0.19279806315898895,60147584
2025-07-15 14:00:00+00:00,0.19004352390766144,0.19543354213237762,0.19004352390766144,0.19508391618728638,0
2025-07-15 15:00:00+00:00,0.1927393078804016,0.1928677260875702,0.18988125026226044,0.1900477409362793,0
2025-07-15 16:00:00+00:00,0.19479389488697052,0.19523048400878906,0.19267334043979645,0.1927538961172104,0
2025-07-15 17:00:00+00:00,0.197981059551239,0.19800642132759094,0.19458971917629242,0.19461216032505035,33114496
2025-07-15 18:00:00+00:00,0.1945764571428299,0.1981787532567978,0.1933010071516037,0.19804809987545013,85666688
2025-07-15 19:00:00+00:00,0.19212950766086578,0.19536419212818146,0.19191056489944458,0.194206103682518,16833920
2025-07-15 20:00:00+00:00,0.1935739815235138,0.19367191195487976,0.19171424210071564,0.1921045482158661,0
2025-07-15 21:00:00+00:00,0.19577205181121826,0.1963372677564621,0.19337831437587738,0.19354768097400665,0
2025-07-15 22:00:00+00:00,0.19636033475399017,0.19636033475399017,0.19534443318843842,0.19580160081386566,1608960
2025-07-15 23:00:00+00:00,0.19915525615215302,0.19915525615215302,0.1964113414287567,0.1964113414287567,75906688
2025-07-16 00:00:00+00:00,0.20113928616046906,0.20162899792194366,0.19829505681991577,0.19915881752967834,46306560
2025-07-16 01:00:00+00:00,0.19995054602622986,0.20123490691184998,0.19995054602622986,0.20123490691184998,0
2025-07-16 02:00:00+00:00,0.19716425240039825,0.2001514732837677,0.19623182713985443,0.20000042021274567,0
2025-07-16 03:00:00+00:00,0.19700084626674652,0.1975758969783783,0.19678594172000885,0.1972002536058426,0
2025-07-16 04:00:00+00:00,0.1968565732240677,0.19707657396793365,0.19573447108268738,0.19700974225997925,0
2025-07-16 05:00:00+00:00,0.19782522320747375,0.198444202542305,0.196865975856781,0.196865975856781,521344
2025-07-16 06:00:00+00:00,0.19920647144317627,0.1992536336183548,0.19707736372947693,0.19768211245536804,386816
2025-07-16 07:00:00+00:00,0.19944898784160614,0.19965773820877075,0.19843362271785736,0.19922581315040588,0
2025-07-16 08:00:00+00:00,0.20015814900398254,0.20015814900398254,0.19861991703510284,0.19942684471607208,3369728
2025-07-16 09:00:00+00:00,0.20135997235774994,0.2018985152244568,0.20014150440692902,0.20014150440692902,28932480
2025-07-16 10:00:00+00:00,0.20138323307037354,0.20195479691028595,0.20097260177135468,0.20138050615787506,11813248
2025-07-16 11:00:00+00:00,0.20078609883785248,0.20157018303871155,0.20063117146492004,0.2013593167066574,60682240
2025-07-16 12:00:00+00:00,0.20149798691272736,0.20275844633579254,0.2007732093334198,0.2007732093334198,0
2025-07-16 13:00:00+00:00,0.20108550786972046,0.2020494043827057,0.20070259273052216,0.2014920562505722,0
2025-07-16 14:00:00+00:00,0.20377685129642487,0.203793466091156,0.19992545247077942,0.20109833776950836,13688960
2025-07-16 15:00:00+00:00,0.20331309735774994,0.20592369139194489,0.20139755308628082,0.20384112000465393,121080576
2025-07-16 16:00:00+00:00,0.20647011697292328,0.20683163404464722,0.2025284767150879,0.20334814488887787,78739712
2025-07-16 17:00:00+00:00,0.20710456371307373,0.20810115337371826,0.206217959523201,0.20653679966926575,25496192
2025-07-16 18:00:00+00:00,0.20867383480072021,0.2104862779378891,0.20729006826877594,0.2073175311088562,47175936
2025-07-16 19:00:00+00:00,0.2086169421672821,0.20903423428535461,0.2073730230331421,0.20863641798496246,41957120
2025-07-16 20:00:00+00:00,0.21086187660694122,0.21201972663402557,0.20885182917118073,0.20885182917118073,111297024
2025-07-16 21:00:00+00:00,0.21654093265533447,0.21960288286209106,0.21088621020317078,0.21088621020317078,306119680
2025-07-16 22:00:00+00:00,0.21423876285552979,0.21833918988704681,0.21407146751880646,0.21646900475025177,108657664
2025-07-16 23:00:00+00:00,0.21278052031993866,0.21491564810276031,0.21173931658267975,0.21430329978466034,91141632
2025-07-17 00:00:00+00:00,0.21598666906356812,0.21739231050014496,0.21245592832565308,0.2128332555294037,49616384
2025-07-17 01:00:00+00:00,0.21103373169898987,0.21679824590682983,0.21039019525051117,0.21564334630966187,48916736
2025-07-17 02:00:00+00:00,0.2128157913684845,0.21446408331394196,0.21110238134860992,0.21110238134860992,63900928
2025-07-17 03:00:00+00:00,0.2083444893360138,0.2127366065979004,0.20743156969547272,0.2127366065979004,94674432
2025-07-17 04:00:00+00:00,0.20988589525222778,0.20989760756492615,0.20788662135601044,0.20837287604808807,524800
2025-07-17 05:00:00+00:00,0.21177436411380768,0.21177436411380768,0.20927050709724426,0.2099064290523529,107772672
2025-07-17 06:00:00+00:00,0.21224793791770935,0.2134018838405609,0.21099121868610382,0.21176373958587646,82157312
2025-07-17 07:00:00+00:00,0.21213063597679138,0.2125193327665329,0.21023058891296387,0.21240554749965668,54744576
2025-07-17 08:00:00+00:00,0.21246720850467682,0.2129354178905487,0.21185407042503357,0.21214693784713745,0
2025-07-17 09:00:00+00:00,0.21671311557292938,0.21699391305446625,0.21261389553546906,0.21261389553546906,131991808
2025-07-17 10:00:00+00:00,0.21542564034461975,0.2165176421403885,0.21419231593608856,0.21639226377010345,38327808
2025-07-17 11:00:00+00:00,0.2162896692752838,0.2162896692752838,0.21346937119960785,0.21507792174816132,2387712
2025-07-17 12:00:00+00:00,0.21746085584163666,0.21797238290309906,0.2135135680437088,0.21613840758800507,87405056
2025-07-17 13:00:00+00:00,0.21389541029930115,0.21738407015800476,0.21139687299728394,0.21738407015800476,174906880
2025-07-17 14:00:00+00:00,0.21402668952941895,0.21467870473861694,0.2123914659023285,0.21389010548591614,16333568
2025-07-17 15:00:00+00:00,0.2139131724834442,0.21436452865600586,0.21076653897762299,0.2140331119298935,0
2025-07-17 16:00:00+00:00,0.21079987287521362,0.21454976499080658,0.20895567536354065,0.21399147808551788,10866432
2025-07-17 17:00:00+00:00,0.2127314805984497,0.2127314805984497,0.21057328581809998,0.21133193373680115,961024
2025-07-17 18:00:00+00:00,0.2151293009519577,0.2154066413640976,0.21278990805149078,0.21278990805149078,0
2025-07-17 19:00:00+00:00,0.2120342254638672,0.2152872383594513,0.2120342254638672,0.21516536176204681,8126464
2025-07-17 20:00:00+00:00,0.21092137694358826,0.21203812956809998,0.2088930457830429,0.21203812956809998,0
2025-07-17 21:00:00+00:00,0.21665218472480774,0.21710065007209778,0.21147030591964722,0.21147030591964722,0
2025-07-17 22:00:00+00:00,0.21870702505111694,0.22200451791286469,0.2159191071987152,0.21663610637187958,88677632
2025-07-17 23:00:00+00:00,0.21806928515434265,0.22114868462085724,0.21801131963729858,0.21918141841888428,13456896
2025-07-18 00:00:00+00:00,0.22421331703662872,0.22535447776317596,0.21677817404270172,0.21808600425720215,190375424
2025-07-18 01:00:00+00:00,0.2315799444913864,0.23231932520866394,0.22413837909698486,0.22422131896018982,410276096
2025-07-18 02:00:00+00:00,0.23133060336112976,0.23178870975971222,0.22997374832630157,0.23172129690647125,128589056
2025-07-18 03:00:00+00:00,0.23627513647079468,0.23746366798877716,0.23099620640277863,0.2312304824590683,117810432
2025-07-18 04:00:00+00:00,0.2360467165708542,0.23717744648456573,0.2340971678495407,0.23627978563308716,90596352
2025-07-18 05:00:00+00:00,0.24423661828041077,0.24427486956119537,0.2356003373861313,0.23597276210784912,404483584
2025-07-18 06:00:00+00:00,0.24648818373680115,0.24853630363941193,0.24208971858024597,0.24413901567459106,267899904
2025-07-18 07:00:00+00:00,0.2404688447713852,0.24606364965438843,0.2399025708436966,0.24598324298858643,204504576
2025-07-18 08:00:00+00:00,0.23806869983673096,0.2416888028383255,0.2368115931749344,0.24026182293891907,339052544
2025-07-18 09:00:00+00:00,0.24057167768478394,0.24057167768478394,0.2365863174200058,0.23804807662963867,0
2025-07-18 10:00:00+00:00,0.24166184663772583,0.24166184663772583,0.23869720101356506,0.2408827543258667,135444480
2025-07-18 11:00:00+00:00,0.24004223942756653,0.24160507321357727,0.2377432882785797,0.2415681630373001,27104768
2025-07-18 12:00:00+00:00,0.2464861273765564,0.24698173999786377,0.23969022929668427,0.24017000198364258,127191552
2025-07-18 13:00:00+00:00,0.249843567609787,0.2510104179382324,0.2450820505619049,0.24673496186733246,261088256
2025-07-18 14:00:00+00:00,0.24458223581314087,0.2525373101234436,0.2419000118970871,0.24970826506614685,423791104
2025-07-18 15:00:00+00:00,0.23709149658679962,0.2445383369922638,0.23592700064182281,0.2445383369922638,136716288
2025-07-18 16:00:00+00:00,0.23765525221824646,0.23816440999507904,0.2351851612329483,0.23712408542633057,129538048
2025-07-18 17:00:00+00:00,0.23907853662967682,0.24076847732067108,0.2364015132188797,0.23759141564369202,40027648
2025-07-18 18:00:00+00:00,0.2351440042257309,0.23928174376487732,0.23435431718826294,0.23910868167877197,30554112
2025-07-18 19:00:00+00:00,0.23396243155002594,0.23564252257347107,0.23247340321540833,0.234684556722641,66054144
2025-07-18 20:00:00+00:00,0.2323850840330124,0.23399004340171814,0.22812813520431519,0.23399004340171814,150049280
2025-07-18 21:00:00+00:00,0.233716681599617,0.23582816123962402,0.2320796549320221,0.2320796549320221,0
2025-07-18 22:00:00+00:00,0.23391316831111908,0.2361188679933548,0.2323615700006485,0.23376569151878357,0
2025-07-18 23:00:00+00:00,0.236189603805542,0.23622241616249084,0.2320719063282013,0.23381465673446655,0
2025-07-19 00:00:00+00:00,0.2393750548362732,0.24195145070552826,0.2360852062702179,0.2360852062702179,0
2025-07-19 01:00:00+00:00,0.24254566431045532,0.24319124221801758,0.23768720030784607,0.2390429824590683,0
2025-07-19 02:00:00+00:00,0.24399292469024658,0.24399292469024658,0.24000227451324463,0.2426096349954605,18394624
2025-07-19 03:00:00+00:00,0.24882128834724426,0.25076544284820557,0.2430310845375061,0.24367645382881165,90687488
2025-07-19 04:00:00+00:00,0.2549256384372711,0.2558090388774872,0.24890698492527008,0.24890698492527008,360200192
2025-07-19 05:00:00+00:00,0.2532537579536438,0.25518113374710083,0.2521584630012512,0.2547619640827179,0
2025-07-19 06:00:00+00:00,0.25113362073898315,0.2547454237937927,0.2509676516056061,0.25327450037002563,0
2025-07-19 07:00:00+00:00,0.25399354100227356,0.2542528808116913,0.2510930597782135,0.2510930597782135,0
2025-07-19 08:00:00+00:00,0.25328078866004944,0.2545127868652344,0.25115033984184265,0.2540332078933716,0
2025-07-19 09:00:00+00:00,0.25337517261505127,0.25389909744262695,0.2516777813434601,0.25327253341674805,0
2025-07-19 10:00:00+00:00,0.2518024742603302,0.25655820965766907,0.2518024742603302,0.25338461995124817,19029504
2025-07-19 11:00:00+00:00,0.24538928270339966,0.25236546993255615,0.24538928270339966,0.2518860995769501,46978560
2025-07-19 12:00:00+00:00,0.24672912061214447,0.2471628189086914,0.24481233954429626,0.2454586625099182,19803136
2025-07-19 13:00:00+00:00,0.24243959784507751,0.24692624807357788,0.24216914176940918,0.24677744507789612,0
2025-07-19 14:00:00+00:00,0.23999761044979095,0.24329259991645813,0.23999761044979095,0.24238009750843048,0
2025-07-19 15:00:00+00:00,0.24275240302085876,0.24317991733551025,0.23998740315437317,0.23998740315437317,0
2025-07-19 16:00:00+00:00,0.2428164929151535,0.2435721457004547,0.24114316701889038,0.242513507604599,0
2025-07-19 17:00:00+00:00,0.2411229908466339,0.24283908307552338,0.24023257195949554,0.24283908307552338,0
2025-07-19 18:00:00+00:00,0.2412615269422531,0.24198675155639648,0.2411656230688095,0.2411656230688095,0
2025-07-19 19:00:00+00:00,0.2426965981721878,0.2433580458164215,0.24005693197250366,0.24126461148262024,0
2025-07-19 20:00:00+00:00,0.24187582731246948,0.24299755692481995,0.24182115495204926,0.24268567562103271,0
2025-07-19 21:00:00+00:00,0.24080421030521393,0.24188010394573212,0.23816169798374176,0.2418380081653595,0
2025-07-19 22:00:00+00:00,0.2409551441669464,0.24165280163288116,0.24022942781448364,0.2408270686864853,36043264
2025-07-19 23:00:00+00:00,0.24145010113716125,0.2417343407869339,0.24051128327846527,0.2406763732433319,0
2025-07-20 00:00:00+00:00,0.24727065861225128,0.2473890632390976,0.24027247726917267,0.24118101596832275,37457664
2025-07-20 01:00:00+00:00,0.25234752893447876,0.256031334400177,0.2464965283870697,0.24713745713233948,235973120
2025-07-20 02:00:00+00:00,0.25146639347076416,0.25349730253219604,0.2510972321033478,0.25176703929901123,34765824
2025-07-20 03:00:00+00:00,0.2553185522556305,0.25536689162254333,0.25134387612342834,0.2514578104019165,0
2025-07-20 04:00:00+00:00,0.2540530264377594,0.25667375326156616,0.25329020619392395,0.2553184926509857,0
2025-07-20 05:00:00+00:00,0.25263741612434387,0.2544288635253906,0.2518109083175659,0.2544288635253906,0
2025-07-20 06:00:00+00:00,0.2514564096927643,0.252553790807724,0.24967288970947266,0.252553790807724,0
2025-07-20 07:00:00+00:00,0.25185051560401917,0.2528114914894104,0.25125205516815186,0.25143691897392273,0
2025-07-20 08:00:00+00:00,0.25440385937690735,0.2546066641807556,0.2516777515411377,0.2516961693763733,17314560
2025-07-20 09:00:00+00:00,0.25192251801490784,0.25532716512680054,0.25192251801490784,0.2544879615306854,54671872
2025-07-20 10:00:00+00:00,0.2510821223258972,0.2520920932292938,0.2510821223258972,0.251228392124176,0
2025-07-20 11:00:00+00:00,0.25153350830078125,0.25287723541259766,0.2507568299770355,0.25109779834747314,0
2025-07-20 12:00:00+00:00,0.2525331974029541,0.2527991831302643,0.2512389123439789,0.25151097774505615,0
2025-07-20 13:00:00+00:00,0.25498849153518677,0.25500887632369995,0.25295746326446533,0.25295746326446533,57463040
2025-07-20 14:00:00+00:00,0.25304970145225525,0.25510361790657043,0.2511526048183441,0.25510361790657043,0
2025-07-20 15:00:00+00:00,0.25410136580467224,0.2542961835861206,0.25143834948539734,0.25307926535606384,7076864
2025-07-20 16:00:00+00:00,0.2646554708480835,0.2671694755554199,0.2541353404521942,0.2541353404521942,696875520
2025-07-20 17:00:00+00:00,0.2625906467437744,0.2656930685043335,0.26166558265686035,0.2646162807941437,279638784
2025-07-20 18:00:00+00:00,0.27286696434020996,0.27286696434020996,0.26190176606178284,0.26255500316619873,313358336
2025-07-20 19:00:00+00:00,0.2740819752216339,0.2767401933670044,0.27228981256484985,0.2729620635509491,381926912
2025-07-20 20:00:00+00:00,0.2708597183227539,0.2740110158920288,0.2708354592323303,0.2740110158920288,154620928
2025-07-20 21:00:00+00:00,0.2719261050224304,0.2721860706806183,0.26751819252967834,0.27088281512260437,83912704
2025-07-20 22:00:00+00:00,0.27445998787879944,0.2755362391471863,0.26419684290885925,0.2719614505767822,379014144
2025-07-20 23:00:00+00:00,0.27281907200813293,0.27608856558799744,0.2712307870388031,0.2738838493824005,243486720
2025-07-21 00:00:00+00:00,0.2690557837486267,0.27638325095176697,0.26749715209007263,0.2730568051338196,287709184
2025-07-21 01:00:00+00:00,0.2668401002883911,0.2702803313732147,0.26506251096725464,0.26915690302848816,0
2025-07-21 02:00:00+00:00,0.269859254360199,0.27116093039512634,0.26679930090904236,0.26679930090904236,0
2025-07-21 03:00:00+00:00,0.2710453271865845,0.27238625288009644,0.27043259143829346,0.27043259143829346,0
2025-07-21 04:00:00+00:00,0.2718762159347534,0.2736811339855194,0.26974251866340637,0.27133017778396606,0
2025-07-21 05:00:00+00:00,0.2731940746307373,0.2732006907463074,0.27005735039711,0.27184566855430603,0
2025-07-21 06:00:00+00:00,0.2730802595615387,0.2773863673210144,0.27275949716567993,0.27328336238861084,187569664
2025-07-21 07:00:00+00:00,0.2731853127479553,0.2745453119277954,0.272874653339386,0.272874653339386,44866048
2025-07-21 08:00:00+00:00,0.27254635095596313,0.2774509787559509,0.27229824662208557,0.27340230345726013,141830656
2025-07-21 09:00:00+00:00,0.2694655954837799,0.27250245213508606,0.26861798763275146,0.2723141312599182,10651136
2025-07-21 10:00:00+00:00,0.27171894907951355,0.27171894907951355,0.2678130269050598,0.26940715312957764,12703232
2025-07-21 11:00:00+00:00,0.2715218961238861,0.27404141426086426,0.27135592699050903,0.27161622047424316,158262272
2025-07-21 12:00:00+00:00,0.2726512551307678,0.27359795570373535,0.2699558436870575,0.2714392840862274,53391872
2025-07-21 13:00:00+00:00,0.27442044019699097,0.27548906207084656,0.2700048089027405,0.27264663577079773,42499584
2025-07-21 14:00:00+00:00,0.27848169207572937,0.2806951701641083,0.2734256386756897,0.2744240164756775,393708032
2025-07-21 15:00:00+00:00,0.2841590940952301,0.2841590940952301,0.2783612310886383,0.27847617864608765,344501248
2025-07-21 16:00:00+00:00,0.282349169254303,0.2857179343700409,0.2786751985549927,0.28369927406311035,0
